2006850000,184550913,2,121
2006850000,184556033,1,7
2006850000,184557057,2,40
2006850000,184564481,1,65
2006850000,184562945,1,3
2006850000,184571905,1,1
2006850000,184575489,1,89
2006860000,184553217,1,58
2006860000,184550401,1,70
2006860000,184550913,1,93
2006860000,184552449,1,1
2006860000,184556033,1,28
2006860000,184557057,1,69
2006860000,184555009,1,47
2006860000,184562945,1,35
2006860000,184566529,1,59
2006860000,184565761,1,2
2006860000,184571905,1,7
2006860000,184571137,1,81
2006860000,184569857,1,3
2006870000,184552193,1,46
2006870000,184551681,1,9
2006870000,184549889,1,6
2006870000,184555009,1,84
2006870000,184566785,1,40
2006870000,184578049,1,2
2006880000,184549633,1,27
2006880000,184550657,1,7
2006880000,184552193,1,26
2006880000,184554753,1,21
2006880000,184562945,1,2
2006880000,184568577,1,12
2006880000,184573697,1,11
2006880000,184576769,1,30
2006880000,184577793,1,3
2006890000,184562177,1,21
2006890000,184564737,1,1
2006890000,184568577,1,26
2006890000,184570625,1,8
2006890000,184573185,1,5
2006890000,184572417,1,1
2006890000,184576769,1,93
2006890000,184577793,1,12
2006890000,184577281,1,66
2006890000,184574977,1,11
2006890000,184575489,1,31
2006900000,184564737,1,36
2006900000,184562945,1,14
2006900000,184565761,1,4
2006900000,184573185,1,55
2006900000,184572417,1,14
2006900000,184572161,1,15
2006900000,184571649,1,1
2006900000,184577281,1,135
2006900000,184575489,2,56
2006900000,184578305,1,14
2006900000,184578049,1,3
2006900000,184581121,1,24
2006910000,184557825,1,4
2006910000,184573185,1,70
2006910000,184572161,1,29
2006910000,184571649,1,8
2006910000,184575489,1,69
2006920000,184553217,1,4
2006920000,184557825,1,2
2006920000,184572161,1,32
2006920000,184569857,1,70
2006920000,184573185,2,84
2006920000,184575233,1,9
2006920000,184577793,1,8
2006920000,184574209,1,56
2006920000,184581889,1,44
2006920000,184579329,1,10
2006920000,184578817,1,8
2006930000,184553217,1,60
2006930000,184549633,1,8
2006930000,184552193,1,1
2006930000,184554241,1,13
2006930000,184565761,1,1
2006930000,184573185,1,60
2006930000,184570881,1,5
2006930000,184570369,1,21
2006930000,184581121,1,36
2006940000,184556289,1,1
2006940000,184568833,1,4
2006940000,184570881,1,7
2006940000,184571905,1,7
2006940000,184569857,1,1
2006940000,184577793,1,3
2006940000,184581633,1,6
2006940000,184581889,1,42
2006940000,184581121,2,12
2006940000,184578817,1,6
2006950000,184560385,1,42
2006950000,184561409,1,3
2006950000,184565249,1,22
2006950000,184564225,1,1
2006950000,184564481,1,16
2006950000,184565761,1,43
2006950000,184576257,1,25
2006950000,184578817,1,66
2006950000,184581889,1,37
2006950000,184579841,1,1
2006960000,184555265,1,37
2006960000,184554241,1,41
2006960000,184560385,1,70
2006960000,184559873,1,15
2006960000,184564481,2,78
2006960000,184576257,1,25
2006960000,184578817,1,8
2006970000,184551937,1,49
2006970000,184552705,1,16
2006970000,184559873,1,59
2006970000,184559105,1,1
2006970000,184564481,1,30
2006970000,184563201,1,16
2006970000,184562945,1,17
2006970000,184564737,1,22
2006970000,184565505,1,62
2006970000,184565761,1,37
2006970000,184569345,1,4
2006970000,184577793,1,6
2006970000,184575233,1,2
2006970000,184578305,1,8
2006970000,184581121,1,1
2006980000,184559105,1,46
2006980000,184558849,1,11
2006980000,184561409,1,10
2006980000,184563201,1,32
2006980000,184562689,1,6
2006980000,184564481,1,44
2006980000,184565505,2,174
2006980000,184566529,2,75
2006980000,184565761,1,32
2006980000,184577793,1,15
2006980000,184581121,1,16
2006980000,184578817,1,28
2006980000,184579329,1,21
2006990000,184551937,1,26
2006990000,184552961,1,4
2006990000,184554497,1,90
2006990000,184559105,1,97
2006990000,184560385,1,3
2006990000,184559873,1,4
2006990000,184562689,1,6
2006990000,184562945,1,6
2006990000,184564481,1,108
2006990000,184564737,1,3
2006990000,184565505,1,96
2006990000,184565249,1,30
2006990000,184565761,2,109
2006990000,184566529,3,171
2006990000,184570881,1,31
2006990000,184574977,1,29
2006990000,184576769,1,2
2006990000,184581633,1,62
2006990000,184581121,1,4
2007000000,184549633,1,34
2007000000,184560385,1,6
2007000000,184559873,1,8
2007000000,184561409,1,45
2007000000,184564481,1,151
2007000000,184565761,1,67
2007000000,184566529,2,234
2007000000,184579073,1,29
2007000000,184579329,1,21
2007010000,184550401,1,1
2007010000,184552961,1,4
2007010000,184559873,1,10
2007010000,184561409,1,97
2007010000,184558849,1,52
2007010000,184560129,1,33
2007010000,184564737,1,10
2007010000,184563201,1,18
2007010000,184562177,1,6
2007010000,184565505,1,2
2007010000,184569345,1,29
2007010000,184565761,1,22
2007010000,184570881,1,9
2007010000,184572673,1,2
2007010000,184579073,1,58
2007010000,184579329,1,49
2007010000,184578305,1,23
2007020000,184552961,1,16
2007020000,184552193,1,10
2007020000,184558849,1,95
2007020000,184560129,1,104
2007020000,184564737,1,38
2007020000,184565505,1,4
2007020000,184565761,1,18
2007020000,184566529,1,11
2007020000,184572673,1,12
2007020000,184572417,1,2
2007020000,184577281,1,2
2007020000,184579841,1,27
2007020000,184581633,1,8
2007030000,184549889,1,10
2007030000,184552705,1,5
2007030000,184560129,1,163
2007030000,184561409,1,9
2007030000,184562945,1,29
2007030000,184565249,1,10
2007030000,184563201,1,21
2007030000,184566273,1,52
2007030000,184565761,1,11
2007030000,184566529,1,13
2007030000,184570625,1,52
2007030000,184570881,1,29
2007030000,184574977,1,33
2007030000,184574209,1,11
2007030000,184581633,1,46
2007030000,184578305,1,18
2007040000,184565249,1,36
2007040000,184563201,2,150
2007040000,184571137,1,5
2007040000,184574465,1,16
2007040000,184581633,1,81
2007040000,184578305,1,55
2007040000,184579329,1,27
2007040000,184579073,1,36
2007040000,184581377,1,18
2007050000,184560897,1,22
2007050000,184560129,1,18
2007050000,184558849,1,16
2007050000,184571649,1,44
2007050000,184570625,1,30
2007050000,184570881,1,23
2007050000,184578305,1,85
2007050000,184579841,1,28
2007060000,184552705,1,20
2007060000,184560129,1,45
2007060000,184558849,1,114
2007060000,184563201,1,1
2007060000,184569345,1,10
2007060000,184572929,1,2
2007060000,184579841,1,74
2007070000,184558849,1,198
2007070000,184560641,1,22
2007070000,184563201,1,14
2007070000,184569345,1,39
2007070000,184572929,1,19
2007070000,184574209,1,29
2007070000,184573953,1,53
2007070000,184575489,1,2
2007070000,184581377,1,6
2007080000,184570113,1,33
2007080000,184579329,1,8
2007080000,184579073,1,10
2007090000,184569601,1,14
2007090000,184569345,1,18
2007090000,184571905,1,37
2007090000,184573697,1,8
2007090000,184572929,1,5
2007100000,184552193,1,8
2007100000,184560641,1,22
2007100000,184560385,1,15
2007100000,184571649,1,6
2007100000,184570113,1,17
2007100000,184579329,1,56
2007100000,184580097,1,1
2007110000,184552449,1,71
2007110000,184560641,1,31
2007110000,184560385,1,76
2007110000,184559105,1,5
2007110000,184563201,1,7
2007110000,184566273,1,2
2007110000,184573697,2,32
2007110000,184580097,1,25
2007110000,184579073,1,22
2007110000,184581377,1,6
2007120000,184552449,1,127
2007120000,184550913,1,1
2007120000,184550401,1,10
2007120000,184560641,1,34
2007120000,184560385,1,132
2007120000,184559105,1,21
2007120000,184564225,1,59
2007120000,184564481,1,3
2007120000,184561665,1,29
2007120000,184567297,1,10
2007120000,184573697,1,83
2007120000,184572929,1,20
2007130000,184552193,1,17
2007130000,184549633,1,5
2007130000,184560641,1,36
2007130000,184562689,1,40
2007130000,184567297,1,16
2007130000,184568833,1,20
2007130000,184569345,1,11
2007130000,184566273,1,3
2007130000,184576257,1,31
2007140000,184550401,1,2
2007140000,184557057,1,1
2007140000,184561153,1,39
2007140000,184562177,1,6
2007140000,184565505,1,5
2007140000,184569345,1,52
2007140000,184571905,1,15
2007140000,184575233,1,13
2007140000,184578305,1,11
2007150000,184553217,1,10
2007150000,184559105,1,16
2007150000,184561665,1,84
2007150000,184564225,1,38
2007150000,184562689,1,27
2007150000,184565505,1,1
2007150000,184566529,1,5
2007150000,184565761,1,1
2007150000,184571649,1,20
2007150000,184569857,1,2
2007150000,184577281,1,2
2007160000,184561665,1,188
2007160000,184562689,1,107
2007160000,184565505,2,19
2007160000,184569345,2,77
2007160000,184569601,1,1
2007160000,184569857,1,5
2007160000,184572929,1,66
2007160000,184571393,1,22
2007160000,184572417,1,1
2007160000,184571905,1,5
2007170000,184558337,1,12
2007170000,184560385,1,2
2007170000,184562689,1,157
2007170000,184565249,1,22
2007170000,184563713,1,14
2007170000,184565505,2,67
2007170000,184569601,1,64
2007170000,184566273,1,32
2007170000,184572929,1,122
2007170000,184571393,1,65
2007170000,184572417,1,7
2007170000,184571905,1,61
2007170000,184577281,1,2
2007170000,184580097,1,2
2007180000,184558337,1,53
2007180000,184565505,2,93
2007180000,184571649,1,8
2007180000,184579841,1,61
2007180000,184581633,1,10
2007190000,184559617,1,42
2007190000,184562177,1,24
2007190000,184564225,1,6
2007190000,184567297,1,54
2007190000,184566273,1,26
2007190000,184568833,1,3
2007190000,184579841,1,19
2007200000,184550401,1,1
2007200000,184552961,1,2
2007200000,184565249,1,47
2007200000,184572673,1,8
2007200000,184578817,1,7
2007200000,184581633,1,9
2007210000,184550401,1,35
2007210000,184552961,1,111
2007210000,184552193,1,7
2007210000,184558081,1,59
2007210000,184567297,1,13
2007210000,184572673,1,59
2007210000,184570881,1,20
2007210000,184580097,1,4
2007210000,184579329,1,27
2007210000,184581633,1,28
2007210000,184579841,1,61
2007220000,184556801,1,41
2007220000,184555009,1,37
2007220000,184557313,1,19
2007220000,184558337,1,13
2007220000,184560385,1,6
2007220000,184577025,1,23
2007220000,184581377,1,15
2007230000,184550657,1,9
2007230000,184556801,1,66
2007230000,184557313,1,89
2007230000,184554241,1,27
2007230000,184559105,1,3
2007230000,184558081,1,13
2007230000,184557569,1,53
2007230000,184560385,2,55
2007230000,184567297,1,48
2007230000,184566273,1,19
2007230000,184573697,1,4
2007230000,184572417,1,24
2007230000,184571905,1,3
2007230000,184570881,1,7
2007230000,184577793,1,6
2007230000,184579073,1,3
2007240000,184550913,1,34
2007240000,184552193,1,30
2007240000,184555009,1,44
2007240000,184560385,1,112
2007240000,184568833,1,39
2007240000,184572417,1,74
2007240000,184570881,1,49
2007240000,184572673,1,12
2007240000,184574721,1,46
2007250000,184550657,1,3
2007250000,184555777,1,90
2007250000,184556801,1,17
2007250000,184557569,1,7
2007250000,184571905,1,22
2007250000,184572929,1,3
2007250000,184574721,1,138
2007260000,184550657,1,38
2007260000,184556801,1,55
2007260000,184557569,1,38
2007260000,184559617,1,50
2007260000,184558081,1,11
2007260000,184565505,1,2
2007260000,184571905,1,66
2007260000,184572161,1,25
2007270000,184550657,1,81
2007270000,184550913,1,2
2007270000,184556801,1,74
2007270000,184558081,1,22
2007270000,184563969,1,14
2007270000,184572673,1,49
2007280000,184555521,1,43
2007280000,184554241,1,1
2007280000,184558081,1,46
2007280000,184559105,1,3
2007280000,184569857,1,17
2007280000,184571393,2,19
2007280000,184572161,1,5
2007280000,184580865,1,23
2007290000,184555521,1,94
2007290000,184554241,1,4
2007290000,184569857,1,29
2007290000,184571393,1,48
2007290000,184571905,1,26
2007290000,184570881,1,18
2007290000,184576769,1,21
2007290000,184580865,1,80
2007290000,184579841,1,18
2007300000,184557569,1,43
2007300000,184561409,1,24
2007300000,184558081,1,1
2007300000,184565505,2,22
2007300000,184572161,1,2
2007300000,184575489,1,5
2007310000,184557569,1,81
2007310000,184561409,1,96
2007310000,184558081,1,5
2007310000,184560385,1,15
2007310000,184565505,1,5
2007310000,184563969,1,5
2007310000,184579841,1,26
2007310000,184580865,1,14
2007320000,184554241,2,87
2007320000,184557569,1,139
2007320000,184561409,1,147
2007320000,184560385,1,15
2007320000,184563457,1,3
2007320000,184565505,1,4
2007320000,184572161,1,60
2007320000,184579841,1,73
2007320000,184581889,1,12
2007330000,184564481,1,9
2007330000,184566273,1,36
2007330000,184570113,1,33
2007330000,184572417,1,6
2007330000,184576769,1,19
2007330000,184577793,1,43
2007330000,184580353,1,7
2007330000,184579585,1,12
2007330000,184579841,1,1
2007340000,184554241,2,15
2007340000,184563713,1,44
2007340000,184567297,1,60
2007340000,184579841,1,12
2007350000,184553729,1,28
2007350000,184567297,1,136
2007350000,184568577,1,5
2007350000,184579585,1,4
2007360000,184560897,1,40
2007360000,184563713,1,68
2007360000,184566273,1,4
2007360000,184580865,1,3
2007370000,184550401,1,26
2007370000,184553729,1,15
2007370000,184560385,2,19
2007370000,184564481,1,55
2007370000,184565505,1,32
2007370000,184569601,1,35
2007370000,184567297,1,7
2007370000,184574465,1,52
2007380000,184552961,1,14
2007380000,184550401,1,11
2007380000,184552449,1,5
2007380000,184553729,1,123
2007380000,184560385,1,59
2007380000,184576001,1,65
2007390000,184554241,1,30
2007390000,184558081,1,3
2007390000,184559105,1,3
2007390000,184565505,1,31
2007390000,184569345,1,1
2007390000,184571649,1,94
2007400000,184562433,1,33
2007400000,184569345,1,5
2007400000,184574721,1,7
2007400000,184574209,1,17
2007400000,184575233,1,23
2007400000,184576001,1,17
2007410000,184574721,1,12
2007410000,184576001,1,65
2007410000,184581889,1,5
2007420000,184550401,1,10
2007420000,184559105,1,10
2007420000,184559361,1,9
2007420000,184563713,1,3
2007420000,184569345,1,2
2007430000,184551169,1,94
2007430000,184553729,1,41
2007430000,184560129,2,3
2007430000,184562433,1,11
2007430000,184564993,1,5
2007430000,184569345,1,8
2007430000,184574977,1,18
2007430000,184574721,1,2
2007440000,184554241,1,19
2007440000,184560129,1,38
2007440000,184560385,1,17
2007440000,184564993,1,91
2007440000,184562689,1,57
2007440000,184567297,1,3
2007440000,184574209,1,37
2007450000,184559105,1,54
2007450000,184559873,1,13
2007450000,184568577,1,52
2007450000,184574977,1,1
2007450000,184574721,1,1
2007460000,184553985,1,88
2007460000,184553729,1,23
2007460000,184559873,1,13
2007460000,184560641,1,5
2007460000,184566529,1,29
2007460000,184566785,1,22
2007460000,184567297,1,7
2007460000,184570625,1,57
2007460000,184574209,1,22
2007460000,184576257,1,3
2007470000,184553985,1,145
2007470000,184553729,1,42
2007470000,184559873,1,13
2007470000,184560641,1,23
2007470000,184560385,1,22
2007470000,184560129,1,33
2007470000,184557569,1,20
2007470000,184560897,2,40
2007470000,184566529,1,69
2007470000,184568577,1,30
2007470000,184566785,1,22
2007470000,184567297,2,48
2007470000,184574209,1,57
2007470000,184576257,1,63
2007470000,184578049,1,13
2007480000,184560129,1,77
2007480000,184557569,1,42
2007480000,184560897,1,52
2007480000,184566785,1,22
2007480000,184566529,1,54
2007480000,184567041,1,12
2007480000,184577793,1,10
2007480000,184578049,1,75
2007480000,184581377,1,25
2007490000,184550401,1,9
2007490000,184560641,1,20
2007490000,184563201,1,37
2007490000,184561665,1,13
2007490000,184567297,1,34
2007490000,184566529,1,33
2007490000,184569345,1,1
2007490000,184581377,1,25
2007500000,184558593,1,14
2007510000,184570113,1,59
2007510000,184580609,1,28
2007520000,184549633,1,67
2007520000,184565505,1,28
2007520000,184568833,1,1
2007520000,184573697,1,50
2007530000,184561409,1,11
2007530000,184565505,1,82
2007530000,184566529,1,22
2007530000,184570113,1,26
2007540000,184559105,1,9
2007540000,184563201,1,19
2007540000,184561665,1,1
2007540000,184567809,1,26
2007540000,184569601,1,71
2007540000,184566273,1,36
2007540000,184567297,2,28
2007540000,184570113,1,65
2007540000,184569857,1,45
2007540000,184571649,1,21
2007540000,184572161,2,26
2007540000,184581633,1,46
2007540000,184579585,1,12
2007550000,184554241,1,1
2007550000,184561665,1,55
2007550000,184566273,1,142
2007550000,184569857,1,106
2007550000,184573697,1,45
2007550000,184579585,1,12
2007560000,184560641,1,15
2007560000,184568577,1,16
2007560000,184567809,1,15
2007560000,184580609,1,60
2007560000,184581633,1,10
2007570000,184563713,1,10
2007570000,184561665,1,7
2007570000,184565761,1,10
2007570000,184578049,1,4
2007580000,184561409,1,46
2007580000,184558081,1,25
2007580000,184562689,1,46
2007580000,184562177,1,15
2007580000,184571137,1,7
2007580000,184573697,1,3
2007590000,184553985,1,2
2007590000,184561409,1,101
2007590000,184560641,1,18
2007590000,184557569,1,61
2007590000,184560897,1,20
2007590000,184560385,1,23
2007590000,184562177,1,31
2007590000,184567297,1,1
2007590000,184571137,1,92
2007590000,184572929,1,40
2007600000,184550401,1,17
2007600000,184560641,1,41
2007600000,184560897,1,47
2007600000,184558337,1,27
2007600000,184559617,1,30
2007600000,184558081,1,35
2007600000,184561409,1,4
2007600000,184561665,1,2
2007600000,184568577,1,19
2007600000,184565761,1,82
2007610000,184550401,1,30
2007610000,184549377,1,20
2007610000,184552193,1,14
2007610000,184553729,1,41
2007610000,184560641,1,63
2007610000,184560897,1,47
2007610000,184558337,1,77
2007610000,184560129,1,15
2007610000,184559617,1,104
2007610000,184558081,1,94
2007610000,184561409,2,84
2007610000,184561665,1,48
2007610000,184563713,1,1
2007610000,184572929,1,26
2007610000,184574721,1,14
2007620000,184549377,1,71
2007620000,184552193,1,66
2007620000,184551681,1,52
2007620000,184553729,1,75
2007620000,184560129,1,45
2007620000,184558081,1,155
2007620000,184561409,1,17
2007620000,184557569,1,12
2007620000,184565505,1,25
2007620000,184572929,1,69
2007630000,184551681,1,130
2007630000,184549633,1,14
2007630000,184550401,1,1
2007630000,184553985,1,52
2007630000,184558337,1,24
2007630000,184565505,2,113
2007630000,184572161,1,4
2007630000,184575489,1,3
2007640000,184550401,1,16
2007640000,184549377,1,7
2007640000,184553473,1,35
2007640000,184554241,1,44
2007640000,184570881,1,21
2007640000,184576257,1,9
2007640000,184574465,1,17
2007640000,184579841,1,42
2007650000,184549377,1,11
2007650000,184549633,1,5
2007650000,184554241,1,101
2007650000,184553729,1,3
2007650000,184556545,1,19
2007650000,184566785,1,19
2007650000,184573185,1,27
2007650000,184570881,1,8
2007650000,184580609,1,42
2007650000,184580865,1,9
2007660000,184549633,1,45
2007660000,184552193,1,6
2007660000,184556545,1,38
2007660000,184565505,1,5
2007660000,184565761,1,44
2007660000,184567297,1,16
2007660000,184566273,1,4
2007660000,184569601,1,8
2007660000,184573185,1,69
2007660000,184570881,1,63
2007660000,184573697,1,18
2007660000,184574977,1,38
2007670000,184552193,1,62
2007670000,184558081,1,32
2007670000,184558337,1,1
2007670000,184565505,1,45
2007670000,184568833,1,1
2007670000,184567809,1,6
2007670000,184572929,1,35
2007670000,184574465,1,57
2007680000,184550913,1,51
2007680000,184549633,1,20
2007680000,184552961,1,3
2007680000,184560129,1,24
2007680000,184560641,1,11
2007680000,184558081,1,4
2007680000,184565761,1,21
2007680000,184567297,1,3
2007680000,184570881,1,83
2007680000,184574977,1,27
2007680000,184578817,1,67
2007680000,184578049,1,19
2007690000,184550913,1,51
2007690000,184549633,1,118
2007690000,184553985,1,5
2007690000,184573697,1,32
2007690000,184572929,1,10
2007690000,184574977,1,84
2007690000,184575489,1,2
2007700000,184563713,1,21
2007700000,184566785,1,49
2007700000,184569601,1,14
2007700000,184567297,1,15
2007700000,184570881,1,9
2007700000,184581633,1,22
2007710000,184552961,1,61
2007710000,184550401,1,22
2007710000,184554241,1,11
2007710000,184560385,1,48
2007710000,184562433,1,1
2007710000,184565761,1,35
2007710000,184570881,1,62
2007710000,184571137,1,57
2007710000,184573697,1,23
2007710000,184572929,1,5
2007710000,184573185,1,2
2007710000,184572161,2,18
2007710000,184574977,1,12
2007710000,184574721,1,2
2007710000,184578561,1,74
2007720000,184553985,1,31
2007720000,184556289,1,16
2007720000,184566273,1,13
2007720000,184570881,1,110
2007720000,184572161,1,25
2007720000,184571137,1,14
2007720000,184573697,1,80
2007720000,184572929,1,19
2007720000,184570625,1,7
2007720000,184581633,1,47
2007730000,184565505,1,31
2007730000,184563713,1,1
2007730000,184569345,1,17
2007730000,184567553,1,2
2007730000,184570881,1,148
2007730000,184571137,1,14
2007730000,184573697,1,102
2007730000,184570625,1,11
2007730000,184572929,1,66
2007730000,184574721,2,92
2007740000,184553985,1,37
2007740000,184560385,1,46
2007740000,184560897,1,31
2007740000,184558337,1,10
2007740000,184569345,1,54
2007740000,184567297,1,8
2007740000,184567553,1,31
2007740000,184566273,1,2
2007750000,184567809,1,2
2007750000,184573953,1,11
2007760000,184569345,1,4
2007760000,184578561,1,23
2007770000,184556289,1,22
2007770000,184560897,1,16
2007770000,184563201,1,63
2007770000,184563713,1,12
2007770000,184569345,1,38
2007770000,184569601,1,35
2007770000,184568065,1,1
2007770000,184575489,1,55
2007770000,184576001,1,50
2007770000,184581633,1,10
2007780000,184560385,1,17
2007780000,184563713,1,56
2007780000,184562433,1,16
2007780000,184569601,1,108
2007780000,184568065,1,56
2007780000,184566529,1,16
2007780000,184571393,1,10
2007780000,184570881,1,17
2007780000,184573953,1,12
2007780000,184581633,1,87
2007790000,184556289,1,22
2007790000,184572161,2,26
2007800000,184562177,1,14
2007800000,184563713,1,6
2007800000,184565761,1,5
2007800000,184574465,1,27
2007800000,184580609,1,42
2007810000,184552961,1,8
2007810000,184553729,1,15
2007810000,184562177,1,72
2007810000,184563713,1,35
2007820000,184553473,1,12
2007820000,184558337,1,11
2007820000,184563969,1,35
2007830000,184563457,1,40
2007830000,184562177,1,20
2007830000,184574209,1,15
2007830000,184578561,1,18
2007830000,184580097,1,9
2007840000,184549377,1,1
2007840000,184564481,1,42
2007840000,184563969,1,39
2007840000,184568321,1,36
2007840000,184566017,1,39
2007840000,184569601,1,7
2007840000,184574209,1,76
2007840000,184574721,1,25
2007840000,184574465,1,3
2007840000,184580097,1,65
2007850000,184550401,1,21
2007850000,184555777,1,45
2007850000,184553985,1,1
2007850000,184563969,1,40
2007850000,184567809,1,24
2007850000,184573441,1,48
2007860000,184553985,1,9
2007860000,184553473,1,4
2007860000,184568321,1,25
2007860000,184566017,1,27
2007860000,184578817,1,64
2007870000,184552449,1,46
2007870000,184552961,1,30
2007870000,184553985,1,47
2007870000,184553729,1,32
2007870000,184553473,2,62
2007870000,184554497,1,17
2007870000,184560385,1,56
2007870000,184567553,1,13
2007870000,184575489,1,58
2007870000,184578817,1,114
2007870000,184580097,1,34
2007870000,184578561,1,2
2007880000,184550401,1,45
2007880000,184553729,1,60
2007880000,184553473,1,46
2007880000,184554497,1,17
2007880000,184554241,1,78
2007880000,184553985,1,13
2007880000,184555777,1,5
2007880000,184567809,1,49
2007880000,184573441,1,16
2007880000,184575489,2,169
2007880000,184573953,1,11
2007880000,184574209,1,17
2007880000,184578561,1,63
2007890000,184552449,1,8
2007890000,184554497,1,17
2007890000,184563201,1,12
2007900000,184552449,1,64
2007900000,184553985,1,1
2007900000,184560385,1,25
2007900000,184576001,1,42
2007900000,184575489,1,7
2007910000,184564993,1,48
2007910000,184562177,1,1
2007910000,184562433,1,22
2007910000,184566785,1,15
2007910000,184567553,1,20
2007910000,184575489,1,21
2007920000,184557569,1,8
2007930000,184550401,1,4
2007930000,184557569,1,103
2007930000,184569601,1,39
2007930000,184566529,1,6
2007930000,184572161,1,2
2007930000,184576001,1,11
2007930000,184577025,1,29
2007940000,184550913,1,35
2007940000,184563713,1,17
2007940000,184566529,1,118
2007940000,184567553,1,14
2007940000,184565761,1,2
2007940000,184570113,1,37
2007950000,184570113,1,134
2007960000,184550913,1,15
2007960000,184567553,1,21
2007960000,184567809,1,20
2007960000,184565761,1,3
2007960000,184573697,1,59
2007960000,184573185,1,4
2007960000,184572161,1,1
2007960000,184573953,1,7
2007970000,184550913,1,87
2007970000,184555777,1,28
2007970000,184567297,1,56
2007980000,184549889,1,39
2007980000,184549633,1,8
2007980000,184567297,1,122
2007980000,184569601,1,64
2007980000,184566273,1,58
2007980000,184568321,1,5
2007980000,184579841,1,71
2007980000,184579073,1,10
2007980000,184578817,1,16
2007990000,184550913,1,5
2007990000,184551681,1,18
2007990000,184557569,1,36
2007990000,184568321,1,53
2007990000,184573441,1,36
2007990000,184576257,1,51
2007990000,184575233,1,34
2007990000,184574977,1,19
2007990000,184579073,1,65
2007990000,184581633,1,1
2007990000,184578817,2,150
2008000000,184550913,1,8
2008000000,184551681,1,60
2008000000,184549889,1,2
2008000000,184553729,1,38
2008000000,184568321,1,53
2008000000,184567297,1,5
2008000000,184571137,1,1
2008000000,184576257,1,113
2008000000,184574977,1,85
2008000000,184575233,2,79
2008010000,184552961,1,2
2008010000,184549889,1,13
2008010000,184555777,1,49
2008010000,184556289,1,38
2008010000,184553729,1,1
2008010000,184563713,1,69
2008010000,184573441,1,19
2008010000,184575233,1,114
2008020000,184552961,1,4
2008020000,184549633,1,87
2008020000,184556289,1,97
2008020000,184557569,1,38
2008020000,184561409,1,36
2008020000,184569601,1,41
2008020000,184572929,1,1
2008020000,184573441,2,54
2008020000,184575233,1,8
2008020000,184574977,1,3
2008020000,184579841,1,41
2008020000,184578817,1,19
2008020000,184579073,1,6
2008030000,184556289,1,211
2008030000,184555777,2,24
2008030000,184563713,1,43
2008030000,184575233,1,47
2008030000,184578817,1,51
2008030000,184580353,1,10
2008040000,184549633,1,30
2008040000,184552961,1,9
2008040000,184555777,2,39
2008040000,184561409,1,15
2008040000,184558081,1,9
2008040000,184563713,1,145
2008040000,184565761,1,35
2008040000,184575233,1,56
2008040000,184576257,1,9
2008040000,184580353,1,103
2008040000,184579841,1,4
2008050000,184555265,1,31
2008050000,184569601,1,13
2008050000,184567553,1,5
2008050000,184576001,1,1
2008050000,184574977,1,6
2008050000,184578049,1,12
2008060000,184549633,2,28
2008060000,184555265,1,100
2008060000,184556289,1,1
2008060000,184555777,1,10
2008060000,184561665,1,25
2008060000,184567553,1,32
2008060000,184565761,1,9
2008060000,184568065,1,1
2008060000,184575489,1,84
2008060000,184576001,1,3
2008060000,184578049,1,23
2008060000,184579073,1,31
2008060000,184579841,1,20
2008070000,184552961,1,38
2008070000,184551681,1,9
2008070000,184555265,1,81
2008070000,184557057,1,2
2008070000,184560385,1,38
2008070000,184558081,1,40
2008070000,184561665,1,99
2008070000,184564225,1,10
2008070000,184563713,1,2
2008070000,184564481,1,5
2008070000,184565761,1,21
2008070000,184573441,1,76
2008070000,184571137,1,15
2008070000,184579841,1,116
2008070000,184581633,1,7
2008080000,184555265,1,136
2008080000,184555777,1,13
2008080000,184553729,1,2
2008080000,184560385,1,2
2008080000,184561409,1,2
2008080000,184564481,1,41
2008080000,184565505,1,39
2008080000,184574977,1,8
2008080000,184576001,1,4
2008080000,184573953,1,21
2008080000,184581633,1,30
2008090000,184557313,1,28
2008090000,184556289,1,31
2008090000,184555777,2,36
2008090000,184560385,1,36
2008090000,184563713,1,9
2008090000,184561665,1,1
2008090000,184569601,1,9
2008090000,184576001,1,64
2008090000,184573953,1,55
2008090000,184574977,1,33
2008100000,184549633,1,15
2008100000,184555777,1,5
2008100000,184563201,1,8
2008100000,184564481,1,1
2008100000,184569601,1,44
2008100000,184567553,1,5
2008100000,184576001,1,118
2008100000,184574977,2,109
2008100000,184579841,1,15
2008110000,184555265,1,5
2008110000,184553985,1,2
2008110000,184558081,1,24
2008110000,184570881,1,14
2008110000,184580097,1,4
2008120000,184556289,1,62
2008120000,184555009,1,9
2008120000,184561665,1,1
2008120000,184569345,1,23
2008130000,184555009,1,68
2008130000,184553729,1,3
2008130000,184555777,1,4
2008130000,184561665,1,6
2008130000,184569345,1,79
2008130000,184574977,1,26
2008140000,184552705,1,56
2008140000,184561665,1,24
2008150000,184549377,1,44
2008150000,184555009,1,38
2008150000,184561153,1,21
2008150000,184565249,1,71
2008150000,184563201,1,11
2008150000,184563713,1,1
2008150000,184572929,1,46
2008150000,184572417,1,6
2008160000,184563713,1,38
2008160000,184579073,1,3
2008170000,184572929,1,39
2008170000,184573697,1,15
2008170000,184574209,1,3
2008180000,184549633,1,12
2008180000,184556801,1,45
2008180000,184560129,1,44
2008180000,184571137,1,5
2008190000,184549633,1,23
2008190000,184556801,1,103
2008190000,184560129,1,75
